1.522935935772437811e+09,-1.605718802807119872e+00,4.656555374120023294e-01,6.058587818602200192e-01,9.974472097036910512e+00,1.123215116659633495e+01,1.846662596200496220e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.508138760547755086e-01,-6.082433385498962064e-01
1.522935935802397013e+09,-1.607227530929137282e+00,4.668170636581482347e-01,5.982044273250359812e-01,1.010987237785580106e+01,1.137355045884524962e+01,1.854776674694630922e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.493860616227552840e-01,-6.014334871316425746e-01
1.522935935812402725e+09,-1.607681868812963932e+00,4.671960305738392938e-01,5.955511980461316579e-01,1.015579565671542106e+01,1.142149209169306801e+01,1.857499126776641918e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.489534524146797823e-01,-5.990691384551303234e-01
1.522935935832733393e+09,-1.608513508020550598e+00,4.679378953242939732e-01,5.901209924266285212e-01,1.024837054366246392e+01,1.151810124082284581e+01,1.862928129726560966e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.481569577171640895e-01,-5.942247405641226665e-01
1.522935935852398872e+09,-1.609245337891151317e+00,4.686600672158895420e-01,5.845185512517209192e-01,1.034210383041094694e+01,1.161586242210425368e+01,1.868330804435264503e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.474490752007628969e-01,-5.892198125259492381e-01
1.522935935872834682e+09,-1.609880094841348752e+00,4.693645024938877808e-01,5.787336505455247249e-01,1.043723366170101308e+01,1.171501025769594584e+01,1.873700850817606178e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.468268329398994321e-01,-5.840454182958179086e-01
1.522935935892398119e+09,-1.610415072715883245e+00,4.700466852243219695e-01,5.728108530032286483e-01,1.053310649937884413e+01,1.181485044793775785e+01,1.878982362828353347e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.462926270935509032e-01,-5.787416609630425812e-01
1.522935935912421942e+09,-1.610855531202656676e+00,4.707114229964741159e-01,5.667164681166014795e-01,1.063034843020556686e+01,1.191602212025391694e+01,1.884191355732642292e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458409780770087760e-01,-5.732786204418296450e-01
1.522935935932400703e+09,-1.611201473088772929e+00,4.713570385430723708e-01,5.604724837575275620e-01,1.072868278189254099e+01,1.201822423186039046e+01,1.889294068784526659e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.454716176169542130e-01,-5.676762279084506257e-01
1.522935935953472137e+09,-1.611454670521441646e+00,4.719839926905479155e-01,5.540827614749801455e-01,1.082812924641354790e+01,1.212146468142110045e+01,1.894273547804630753e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.451825100218475717e-01,-5.619381938227497875e-01
1.522935935972400188e+09,-1.611616680169609239e+00,4.725918553680578116e-01,5.475608748122290370e-01,1.092855977882849672e+01,1.222559834021394387e+01,1.899106283070571832e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.449718956313732543e-01,-5.560769624150589951e-01
1.522935935992397547e+09,-1.611689585356470111e+00,4.731813186222347256e-01,5.409093113961510602e-01,1.103002063533859989e+01,1.233066161289196394e+01,1.903777520512948684e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.448374226734508496e-01,-5.500950308161364211e-01
1.522935936012397766e+09,-1.611675357165708311e+00,4.737525540648797051e-01,5.341363074163025804e-01,1.113247143857902266e+01,1.243660119102035289e+01,1.908269419442955306e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.447768846240694907e-01,-5.440000677997924861e-01
1.522935936032397747e+09,-1.611576192417249587e+00,4.743054154489975138e-01,5.272547684994319805e-01,1.123580437280977939e+01,1.254329474021351665e+01,1.912561981524455168e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.447879165890014252e-01,-5.378039574164269476e-01
1.522935936052399874e+09,-1.611394493406803186e+00,4.748401304313731308e-01,5.202740428646451809e-01,1.133996837076331943e+01,1.265067932521741589e+01,1.916638799826635431e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.448679272657931505e-01,-5.315153947519416500e-01
1.522935936082400322e+09,-1.610972683031862029e+00,4.756088518740815285e-01,5.096363734255012767e-01,1.149768095013906510e+01,1.281293629940742562e+01,1.922316556084719130e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.451113726663763370e-01,-5.219272906884477869e-01
1.522935936092397213e+09,-1.610793213036831206e+00,4.758568308514955492e-01,5.060436965953694077e-01,1.155072291833865350e+01,1.286741415583990467e+01,1.924088633070282495e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.452242759180198184e-01,-5.186878601714751680e-01
1.522935936112407923e+09,-1.610378622040836927e+00,4.763395692734294085e-01,4.988102257812125351e-01,1.165725601432895431e+01,1.297668681186379480e+01,1.927433961423194453e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.454951903326030305e-01,-5.121640104857946296e-01
1.522935936132396936e+09,-1.609892137380444455e+00,4.768051559882660606e-01,4.915183360150898739e-01,1.176438132768701195e+01,1.308636866694640766e+01,1.930505030666748723e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458237772167862212e-01,-5.055855953460977048e-01
1.522935936152426004e+09,-1.609336080865787055e+00,4.772544528726405666e-01,4.841698432963393306e-01,1.187216540042071244e+01,1.319651997654583653e+01,1.933292970145846223e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.462073809266972224e-01,-4.989545442763611560e-01
1.522935936182398319e+09,-1.608379885176042245e+00,4.778972922471671492e-01,4.730858732736215044e-01,1.203462355225112823e+01,1.336214842590556984e+01,1.936910823090541578e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.468778538624468166e-01,-4.889504358406097650e-01
1.522935936192401648e+09,-1.608027599071156999e+00,4.781049780406862459e-01,4.693530141508501785e-01,1.208935268313973843e+01,1.341783597561827257e+01,1.937969150450310762e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.471268817594724221e-01,-4.855807928514588867e-01
1.522935936212425947e+09,-1.607280201568609401e+00,4.785074768977774506e-01,4.618952964344027468e-01,1.219878986687835543e+01,1.352902109581574308e+01,1.939839461249025510e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.476571716299366677e-01,-4.788482662317607996e-01
1.522935936232399702e+09,-1.606476368812010724e+00,4.788944815789447640e-01,4.544339724490556454e-01,1.230848743249411825e+01,1.364024219793700254e+01,1.941381218318013469e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.482290883561302508e-01,-4.721121192265164135e-01
1.522935936252397537e+09,-1.605619948872899272e+00,4.792662562219263678e-01,4.469834978220053046e-01,1.241832772309057908e+01,1.375137513064334804e+01,1.942586553890236767e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.488388550492990625e-01,-4.653857026283540477e-01
1.522935936272397518e+09,-1.604703792844343502e+00,4.796272909876490576e-01,4.394694755698922428e-01,1.252950892540848393e+01,1.386362378862927436e+01,1.943456364303477180e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.494905145269794289e-01,-4.586021532959475566e-01
1.522935936292403936e+09,-1.603755160194223484e+00,4.799688790403811578e-01,4.320951683523051590e-01,1.263911565556333372e+01,1.397404198616340665e+01,1.943966613399339682e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.501636494107541964e-01,-4.519452702833619551e-01
1.522935936312964678e+09,-1.602754788437719347e+00,4.802999566050631386e-01,4.246909501510561236e-01,1.274975977407940064e+01,1.408525903884350328e+01,1.944125561323742091e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.508709029936957990e-01,-4.452622243079911168e-01
1.522935936342427969e+09,-1.601180206409565709e+00,4.807720951754325123e-01,4.136746653593350587e-01,1.291571138308774103e+01,1.425159788897781254e+01,1.943684092262289165e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.519771591182030646e-01,-4.353211682544677608e-01
1.522935936352399349e+09,-1.600633241552886776e+00,4.809243066294005553e-01,4.100045868142369043e-01,1.297140782074594334e+01,1.430729538585619309e+01,1.943350398243070820e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.523591239101679040e-01,-4.320100617763181217e-01
1.522935936372430325e+09,-1.599521940345493443e+00,4.812176407455908689e-01,4.027641048339578034e-01,1.308197626827090332e+01,1.441767087236566169e+01,1.942408911568840046e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.531310459641571975e-01,-4.254791415099022922e-01
1.522935936392399788e+09,-1.598378430653898397e+00,4.814998693887459491e-01,3.955856560787160969e-01,1.319260235471886666e+01,1.452784065811748349e+01,1.941089894803606497e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539190516351449434e-01,-4.190062613690262450e-01
1.522935936412397146e+09,-1.597207495030543489e+00,4.817710801965113809e-01,3.884887708813202778e-01,1.330308552923387033e+01,1.463760080482146897e+01,1.939390559142626647e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.547187461108610385e-01,-4.126093395041172673e-01
1.522935936432425022e+09,-1.596011297696381614e+00,4.820320053096859292e-01,3.814765494622922581e-01,1.341347808566001554e+01,1.474699930210544174e+01,1.937305045814219084e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.555275420227524075e-01,-4.062914779650025343e-01
1.522935936452400923e+09,-1.594661240466076046e+00,4.823094768588440662e-01,3.738229167300514688e-01,1.353554172401479860e+01,1.486764132316186426e+01,1.934523703142955187e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.564296884638173624e-01,-3.993993400612130262e-01
1.522935936472397327e+09,-1.593564636738803886e+00,4.825232226890245890e-01,3.677920180803219141e-01,1.363302559976402861e+01,1.496374187090844998e+01,1.931974161356145026e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.571535255443896939e-01,-3.939715407974923034e-01
1.522935936492397785e+09,-1.592318008177390221e+00,4.827550830930776860e-01,3.611226715485109096e-01,1.374232693718290221e+01,1.507122500721911074e+01,1.928724197968714194e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.579659551059914069e-01,-3.879727279036290222e-01
1.522935936512398243e+09,-1.590997441040696403e+00,4.829893025458020794e-01,3.542595397457916073e-01,1.385664412172133098e+01,1.518333175732437645e+01,1.924880128034267557e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.588136144835754826e-01,-3.818040890677383836e-01
1.522935936532407999e+09,-1.589668765161917241e+00,4.832145987229838902e-01,3.475503464521288999e-01,1.397043299244652026e+01,1.529459935403383497e+01,1.920596575124426664e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.596520266959246870e-01,-3.757788316968757591e-01
1.522935936552397013e+09,-1.588528327336180768e+00,4.834006996233212727e-01,3.419399898507639035e-01,1.406732515739088285e+01,1.538908618521247362e+01,1.916604892381958136e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.603592540411281409e-01,-3.707447329531389224e-01
1.522935936572400093e+09,-1.587242154711544284e+00,4.836035170596281740e-01,3.357695048262502313e-01,1.417595115735706202e+01,1.549472600778541853e+01,1.911706357079470120e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.611420944026223157e-01,-3.652132256903046770e-01
1.522935936592399836e+09,-1.585991922544780053e+00,4.837944008214699054e-01,3.299247442718284407e-01,1.428108497914161390e+01,1.559667078179341004e+01,1.906548208571312297e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.618869465716489042e-01,-3.599794026694185245e-01
1.522935936622401237e+09,-1.584104562664849114e+00,4.840727586493670520e-01,3.213775332881820823e-01,1.443938162063398600e+01,1.574959359791306213e+01,1.897974228644869754e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.629784700672337383e-01,-3.523372594986939887e-01
1.522935936632400513e+09,-1.583476697833156477e+00,4.841631553901427076e-01,3.186060966669210237e-01,1.449203048718446674e+01,1.580029848722976027e+01,1.894902040566142087e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.633320892098749422e-01,-3.498626935749195588e-01
1.522935936652396441e+09,-1.582234578959942350e+00,4.843393304819839651e-01,3.132275449635560927e-01,1.459631772588367937e+01,1.590049750645330207e+01,1.888483832762584969e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.640165007749630810e-01,-3.450657472482180910e-01
1.522935936672397375e+09,-1.581006372069039267e+00,4.845106805060234723e-01,3.080446224910371456e-01,1.469977263642704202e+01,1.599957709613776125e+01,1.881668511144803380e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.646719781159492246e-01,-3.404509721660420873e-01
1.522935936692420959e+09,-1.579794314519967324e+00,4.846777234251555821e-01,3.030618743349291488e-01,1.480239514844570614e+01,1.609753527149486274e+01,1.874453780041601125e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.652961887745297620e-01,-3.360226854639639105e-01
